side,horizon_minutes,feature_count,ctx_body_atr_bucket,ctx_body_direction,train_sample_size,train_success_rate,train_avg_return_atr,train_median_return_atr,train_avg_mfe_atr,train_avg_mae_atr,test_sample_size,test_success_rate,test_avg_return_atr,test_median_return_atr,test_avg_mfe_atr,test_avg_mae_atr,baseline_train_success_rate,baseline_test_success_rate,baseline_train_avg_return_atr,baseline_test_avg_return_atr,train_success_lift,test_success_lift,train_return_lift,test_return_lift,candidate_status,feature_1,feature_2,ctx_range_atr_bucket,ctx_dist_ema20_atr_bucket,ctx_sweep_high,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,ctx_sweep_low
UP,15,2,,,719,0.5924895688456189,0.35194386356826607,0.30850096027498214,2.530520444977927,1.706125129989836,309,0.6213592233009708,0.29863617039062373,0.38274605103265125,2.541863987388834,1.7400705282799642,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.076958627357538,0.10311104811848903,0.25929649392017196,0.2444066103962964,ROBUST_POSITIVE,ctx_sweep_high,ctx_dist_donchian_low20_atr_bucket,,,0,,Q3,
UP,15,2,,,751,0.596537949400799,0.5028548151507403,0.34690265486690763,2.721520517975893,1.64317303500684,322,0.6055900621118012,0.4267479790569106,0.12163645328187517,2.5996898972211424,1.6513636845459372,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.08100700791271809,0.08734188692931943,0.4102074455026462,0.37251841906258326,ROBUST_POSITIVE,ctx_sweep_high,ctx_dist_donchian_low20_atr_bucket,,,0,,Q4_HIGH,
UP,15,2,,,494,0.3825910931174089,-0.4369462722191195,-0.3824810267288139,1.8546182449682005,2.773024172165461,212,0.44339622641509435,-0.5190379741132682,-0.3216431568969409,1.7391398445158852,2.4866394318258136,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.13293984837067196,-0.07485194876738743,-0.5295936418672136,-0.5732675341075956,ROBUST_NEGATIVE,ctx_sweep_high,ctx_dist_donchian_low20_atr_bucket,,,1,,Q1_LOW,
UP,15,2,,,482,0.42738589211618255,-0.507716409255391,-0.3423147071627992,1.6079622594469345,2.7002826166426455,207,0.42028985507246375,-0.430904764373742,-0.08673205988634188,1.8279052429075446,2.490422620978962,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.08814504937189832,-0.09795832011001804,-0.600363778903485,-0.4851343243680693,ROBUST_NEGATIVE,ctx_sweep_high,ctx_dist_donchian_low20_atr_bucket,,,1,,Q2,
UP,15,2,,,351,0.41595441595441596,-0.2020884222401177,-0.2539042821156451,1.8695988399801025,2.3977174531488497,151,0.423841059602649,-0.24948374618945182,-0.23538011695907793,2.0816180948893424,2.549669208540793,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.09957652553366492,-0.09440711557983278,-0.29473579188821175,-0.3037133061837792,ROBUST_NEGATIVE,ctx_sweep_high,ctx_dist_donchian_low20_atr_bucket,,,1,,Q3,
UP,15,2,,,336,0.3869047619047619,-0.30580495733306706,-0.2684378037984403,1.7874031902846446,2.4884093876611204,144,0.4166666666666667,0.10919754641000212,-0.48760946812499206,2.4951989800778827,2.3159895352014113,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.12862617958331896,-0.1015815085158151,-0.3984523269811612,0.05496798641567479,NOT_ROBUST,ctx_sweep_high,ctx_dist_donchian_low20_atr_bucket,,,1,,Q4_HIGH,
UP,15,2,,,0,,,,,,1,0.0,-2.1538068472152316,-2.1538068472152316,1.5738375063873138,2.7567705671947174,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,,-0.5182481751824818,,-2.208036407209559,NOT_ROBUST,ctx_sweep_high,ctx_dist_donchian_low20_atr_bucket,,,1,,UNKNOWN,
DOWN,15,2,,,2505,0.6159680638722554,0.4863279019872035,0.40614793467827265,2.725821500327024,1.6540147020485092,1074,0.638733705772812,0.5626668737720657,0.5176151363683821,2.7056284294192565,1.5669481106625969,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,0.07584830339321358,0.08007448789571703,0.30923671009733833,0.2901284532024609,ROBUST_POSITIVE,ctx_sweep_high,ctx_sweep_low,,,0,,,0
DOWN,15,2,,,1670,0.4293413173652695,-0.28413824785242975,-0.40726344031090533,1.9788867020331682,2.4833896565637468,716,0.43156424581005587,-0.16877827379302562,-0.1582392750444273,1.8381555844775868,2.3046785511798817,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.11077844311377238,-0.12709497206703907,-0.4612294397422949,-0.44131669436263044,ROBUST_NEGATIVE,ctx_sweep_high,ctx_sweep_low,,,0,,,1
UP,15,2,,,2489,0.590598633989554,0.40481311955112237,0.3336738168198091,2.6107496979960816,1.7787521327328697,1067,0.5791940018744143,0.31054970020560724,0.18135554013429753,2.516776039022348,1.8006338395188675,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.07506769250147316,0.06094582669193249,0.31216574990302826,0.2563201402112799,ROBUST_POSITIVE,ctx_sweep_high,ctx_sweep_low,,,0,,,0
UP,15,2,,,1664,0.4026442307692308,-0.37702986135377436,-0.3429345092056352,1.7884874196343634,2.6150610991224394,714,0.42857142857142855,-0.32242482197621064,-0.22092149947765805,1.9527362406861501,2.467223011003798,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.11288671071885009,-0.08967674661105324,-0.4696772310018684,-0.37665438197053797,ROBUST_NEGATIVE,ctx_sweep_high,ctx_sweep_low,,,1,,,0
DOWN,15,2,,,833,0.5978391356542617,0.5950240644244663,0.2622478386169271,2.9963303806581982,1.7289136288328875,358,0.5893854748603352,0.4381636080617179,0.2119289959604584,2.632835676148194,1.678151252342277,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,0.057719375175219856,0.030726256983240274,0.4179328725346012,0.16562518749211308,ROBUST_POSITIVE,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q1_LOW,Q1_LOW,
DOWN,15,2,,,201,0.48258706467661694,-0.1846244952548716,-0.21649484536097444,2.1014450023667908,1.9966135822155688,87,0.4482758620689655,0.13846150865979054,0.0903225806451987,2.1122052552742496,1.9638698973028728,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.05753269580242493,-0.11038335580812941,-0.36171568714473673,-0.13407691190981427,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q1_LOW,Q2,
DOWN,15,2,,,64,0.46875,-0.11859426777154733,-0.38512750118791295,1.8299727469901161,1.8064430133387905,28,0.6071428571428571,0.8734692619416992,0.4510326642923933,2.248029548297191,1.2544972682604896,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.07136976047904187,0.04848363926576216,-0.29568545966141246,0.6009308413720944,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q1_LOW,Q3,
DOWN,15,2,,,14,0.5,0.8730757347130079,-0.37548403064988145,3.267637492809958,1.1594237765898983,6,0.5,0.57352061679511,0.010282980633504357,2.6222882358151094,0.8326498532130729,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.040119760479041866,-0.05865921787709494,0.6959845428231428,0.3009821962255052,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q1_LOW,Q4_HIGH,
DOWN,15,2,,,423,0.6004728132387707,0.22396809311616672,0.2651515151512754,2.674243982759971,1.9194138784404884,182,0.6648351648351648,0.6276462166604145,0.440161059415347,2.7423564285022772,1.540203129941053,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,0.0603530527597288,0.10617594695806987,0.04687690122630159,0.3551077960908097,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q2,Q1_LOW,
DOWN,15,2,,,440,0.5295454545454545,0.16197272962016235,0.03682402849097977,2.2867362764044192,1.9630862241923253,189,0.5873015873015873,0.27399958463249147,0.4152840623427807,2.3783487779380743,1.854328704298967,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.010574305933587325,0.028642369424492387,-0.015118462269702787,0.0014611640628866551,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q2,Q2,
DOWN,15,2,,,205,0.5902439024390244,0.4981034304025901,0.5568587455378183,2.440009537083388,1.673590110902501,89,0.5056179775280899,-0.44209401765836054,0.036720044174586484,2.0505678992878065,2.3780530155193804,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,0.05012414195998249,-0.05304124034900504,0.321012238512725,-0.7146324382279654,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q2,Q3,
DOWN,15,2,,,91,0.5934065934065934,-0.015412461557934756,0.019230769230838423,2.0048759598631314,1.6134730974898444,40,0.6,0.6967924191384429,0.1491936479711977,2.111174261918511,1.075002459675798,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,0.05328683292755154,0.04134078212290504,-0.1925036534477999,0.4242539985688381,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q2,Q4_HIGH,
DOWN,15,2,,,68,0.5735294117647058,0.06309709220132079,0.180712406795876,2.332601693396666,2.1317909677279365,30,0.5333333333333333,-0.08830295243702271,0.045557096293776564,2.7305682424311706,2.527589731135786,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,0.03340965128566398,-0.025325884543761612,-0.11399409968854435,-0.36084137300662755,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q3,Q1_LOW,
DOWN,15,2,,,329,0.5379939209726444,0.10927981931332269,0.0,2.5640571612518746,2.2246614236709803,142,0.528169014084507,0.17476158266930597,0.328535654723305,2.193506257804233,1.9786430563599524,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.0021258395063974422,-0.030490203792587933,-0.06781137257654245,-0.09777683790029884,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q3,Q2,
DOWN,15,2,,,513,0.5477582846003899,0.2774347731108093,0.16907078161718334,2.425187797603935,1.9138833876254902,220,0.4909090909090909,0.047441935661858656,-0.24169697590611006,2.4052479482537863,2.1771829475799054,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,0.007638524121348023,-0.06775012696800403,0.10034358122094414,-0.22509648490774614,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q3,Q3,
DOWN,15,2,,,412,0.5436893203883495,0.2147075768426389,0.18757789992018747,2.2616481861588187,1.9771491715726925,177,0.6101694915254238,0.09857909290363283,0.31569139023481146,2.1282133377702177,1.8243055117048637,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,0.003569559909307629,0.05151027364832883,0.03761638495277375,-0.173959327665972,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q3,Q4_HIGH,
DOWN,15,2,,,35,0.3142857142857143,-0.8908824420352416,-0.517441860465034,1.6743619591999221,2.6291380228731978,15,0.4,-0.39284659608837097,-0.0948557089085547,1.79159839315752,2.2736749417897286,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.2258340461933276,-0.15865921787709492,-1.0679736339251067,-0.6653850166579758,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q4_HIGH,Q2,
DOWN,15,2,,,183,0.44808743169398907,-0.24646773121141366,-0.16018306636156673,1.863300807862053,2.5968782381992495,79,0.46835443037974683,-0.06966046611348051,-0.0375838926174187,1.8745084797051867,2.2375608975904213,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.0920323287850528,-0.0903047874973481,-0.4235589231012788,-0.3421988866830853,ROBUST_NEGATIVE,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q4_HIGH,Q3,
DOWN,15,2,,,357,0.4341736694677871,-0.31393551348973886,-0.4111282843899199,1.89764016562144,2.390735422926731,154,0.45454545454545453,0.14388012178089848,-0.03255813953485617,1.9544914992934208,2.09288547884423,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.10594609101125474,-0.10411376333164041,-0.491026705379604,-0.12865829878870633,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q4_HIGH,Q4_HIGH,
DOWN,15,2,,,0,,,,,,1,1.0,2.4737190082643705,2.4737190082643705,2.7629752066114777,1.622148760330629,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,,0.44134078212290506,,2.2011805876947657,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,UNKNOWN,UNKNOWN,
UP,15,2,,,389,0.4087403598971722,-0.35710885883488425,-0.28740783576695783,1.9595256492175237,2.7548758085482477,168,0.44047619047619047,-0.44148779125968396,-0.45250491948832394,1.722153126749445,2.4214493095123735,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.10679058159090865,-0.07777198470629132,-0.44975622848297836,-0.4957173512540113,ROBUST_NEGATIVE,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q1_LOW,Q1_LOW,
UP,15,2,,,429,0.5431235431235432,0.11759736795873273,0.32495164410026106,2.134117599465235,2.0773883449946218,184,0.5163043478260869,0.047851788837358196,0.010472410702908039,2.1608313017236176,1.9627056392819429,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.02759260163546229,-0.0019438273563948671,0.02494999831063864,-0.0063777711569691364,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q1_LOW,Q2,
UP,15,2,,,84,0.6309523809523809,0.4984184248428545,0.6416647200226391,2.1963871266364086,1.5303892620636912,37,0.4864864864864865,0.486278134925426,0.9349911190053949,2.3148476386389367,1.7853757792263623,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.11542143946430006,-0.03176168869599527,0.4057710551947604,0.43204857493109866,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q1_LOW,Q3,
UP,15,2,,,14,0.5714285714285714,0.5181203682194854,0.9572490706319295,2.2765525222306633,1.3554166082377832,6,0.5,0.2781675458106609,0.6913250052194883,1.846536335926493,1.69552763606894,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.05589762994049052,-0.018248175182481785,0.4254729985713913,0.22393798581633356,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q1_LOW,Q4_HIGH,
UP,15,2,,,224,0.39732142857142855,-0.2543738606651815,-0.38622999407838077,1.9200401442729789,2.4757109474110193,96,0.5625,0.13303576577942808,0.3799341711244205,2.285305728281616,2.082222977739696,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.11820951291665233,0.044251824817518215,-0.3470212303132756,0.07880620578510075,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q2,Q1_LOW,
UP,15,2,,,509,0.5166994106090373,0.20340322303219266,0.08898305084736761,2.3138508195847307,2.1169260682576287,219,0.4520547945205479,-0.072899618784496,-0.09307479224368406,2.2471649623380756,2.2347384358737012,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.0011684691209564724,-0.06619338066193386,0.11075585338409857,-0.12712917877882332,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q2,Q2,
UP,15,2,,,200,0.51,0.07893056265986717,-0.030529173845309655,2.06790466816127,1.8378798773129283,86,0.4883720930232558,-0.11646167595602891,-0.11703804451432126,2.037814795102166,2.057843978187706,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.005530941488080865,-0.029876082159225992,-0.013716806988226915,-0.17069123595035623,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q2,Q3,
UP,15,2,,,61,0.4098360655737705,0.1341773070767124,-0.07271971743195564,1.7063311296738521,1.8513130472982804,27,0.48148148148148145,0.6425743863263564,-0.13131839499759088,2.2338849715022415,1.3022763551514462,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.10569487591431037,-0.03676669370100033,0.041529937428618324,0.5883448263320291,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q2,Q4_HIGH,
UP,15,2,,,28,0.39285714285714285,-0.6869641336420018,-1.1470909322456926,2.1992638834332174,3.0119623713294876,13,0.15384615384615385,-2.1418707418841043,-2.2087622695715368,1.3357486176327522,3.7070633739577508,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.12267379863093802,-0.36440202133632793,-0.7796115032900959,-2.1961003018784315,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q3,Q1_LOW,
UP,15,2,,,357,0.5602240896358543,-0.027160871512356213,0.11270845313424062,2.3607347685133964,2.3078239126708837,153,0.49019607843137253,-0.12706360268340663,0.11290322580634292,2.263850164790972,2.318970557329306,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.044693148147773476,-0.028052096751109257,-0.1198082411604503,-0.18129316267773396,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q3,Q2,
UP,15,2,,,375,0.4746666666666667,0.011413204687474506,-0.02887342098476434,2.173171997032417,2.131897165061997,161,0.5341614906832298,0.0694058877740543,-0.03699788583523137,2.382420507244112,2.030341235631341,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,-0.04086427482141419,0.015913315500748038,-0.08123416496061958,0.015176327779726974,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q3,Q3,
UP,15,2,,,210,0.5333333333333333,0.10291102152589596,0.2486335654340678,2.230223081672661,1.9122506214460309,90,0.4777777777777778,-0.45091244757128507,-0.3218866401035184,1.8251528785175692,2.070248965990741,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.017802391845252452,-0.040470397404703984,0.010263651877801871,-0.5051420075656124,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q3,Q4_HIGH,
UP,15,2,,,56,0.5892857142857143,-0.2125156991246508,0.13929258602584207,2.245977694580423,2.156910142159632,25,0.64,0.6935595750852573,0.5674859853382539,2.3229060189755426,1.9346010533539748,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.07375477279763343,0.12175182481751823,-0.3051630687727449,0.63933001509093,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q4_HIGH,Q2,
UP,15,2,,,410,0.5780487804878048,0.28365441414979453,0.3867588186673085,2.5769065190628693,1.8957169450655256,177,0.632768361581921,0.2222524073771782,0.42142540947341284,2.6068583986226646,1.9674133079259497,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.06251783899972396,0.11452018639943917,0.19100704450170045,0.16802284738285087,ROBUST_POSITIVE,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q4_HIGH,Q3,
UP,15,2,,,801,0.5430711610486891,0.29639733346057173,0.07294117647046729,2.5476811874282204,1.903774991832806,344,0.563953488372093,0.5090997776752694,0.013285486443066893,2.791229352199595,1.8759033178201479,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,0.02754021956060826,0.04570531318961124,0.20374996381247765,0.45487021768094205,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,Q4_HIGH,Q4_HIGH,
UP,15,2,,,0,,,,,,1,0.0,-2.1538068472152316,-2.1538068472152316,1.5738375063873138,2.7567705671947174,0.5155309414880809,0.5182481751824818,0.09264736964809409,0.05422955999432733,,-0.5182481751824818,,-2.208036407209559,NOT_ROBUST,ctx_dist_donchian_high20_atr_bucket,ctx_dist_donchian_low20_atr_bucket,,,,UNKNOWN,UNKNOWN,
DOWN,15,2,,,756,0.626984126984127,0.691635784404412,0.3490777409435252,3.0874384315629193,1.5139658728506675,325,0.6492307692307693,0.6751666009659366,0.5505882352941687,2.848700766400441,1.4414161103395207,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,0.08686436650508511,0.09057155135367434,0.5145445925145469,0.4026281803963318,ROBUST_POSITIVE,ctx_dist_donchian_high20_atr_bucket,ctx_sweep_low,,,,Q1_LOW,,0
DOWN,15,2,,,357,0.4369747899159664,-0.17285848830057438,-0.34602538410144945,2.0834905607133596,2.3213168085455265,153,0.39869281045751637,-0.1347044624690885,-0.37045203969117413,1.8461247437350101,2.244292707302751,0.5401197604790419,0.5586592178770949,0.17709119188986513,0.2725384205696048,-0.10314497056307548,-0.15996640741957857,-0.3499496801904395,-0.40724288303869327,ROBUST_NEGATIVE,ctx_dist_donchian_high20_atr_bucket,ctx_sweep_low,,,,Q1_LOW,,1
