dna_type,sequence_dna,bars,avg_energy,avg_range_atr,avg_vol_ratio,avg_dir_streak,avg_range_sum_5_atr,avg_energy_mean_5,continuation_h3,continuation_h6,pullback_0p50_h6,reach_1atr_h12,rr_tp,rr_sl,rr_edge,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,best_side,best_edge,edge_gap,sequence_score,sequence_guidance
sequence_dna_setup,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=FULL/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,371,84.81149864273866,1.9238439607524471,1.6823979700238012,2.7493261455525606,6.394466797931043,64.0233827060872,0.5849056603773585,0.6442048517520216,0.6900269541778976,0.8247978436657682,0.431266846361186,0.5175202156334232,-0.0862533692722372,0.431266846361186,0.5175202156334232,-0.0862533692722372,0.24797843665768193,0.7304582210242587,-0.4824797843665768,BUY,-0.0862533692722372,0.3962264150943396,0.27932129380053905,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=ACCEPTED_BREAKOUT|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=FULL/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,156,53.69710423054097,0.8426180639060038,1.3653621984888502,3.1346153846153846,5.1330946518261955,54.06448315901236,0.6730769230769231,0.6602564102564102,0.6474358974358975,0.7884615384615384,0.4551282051282051,0.532051282051282,-0.07692307692307693,0.4551282051282051,0.532051282051282,-0.07692307692307693,0.14743589743589744,0.8205128205128205,-0.673076923076923,BUY,-0.07692307692307693,0.596153846153846,0.2770333333333333,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,136,71.10749347578884,1.2243399539401352,1.1721306871941763,1.3235294117647058,6.142557923630227,69.15351473883277,0.6985294117647058,0.6838235294117647,0.6691176470588235,0.8529411764705882,0.4338235294117647,0.5367647058823529,-0.1029411764705882,0.4338235294117647,0.5367647058823529,-0.1029411764705882,0.16911764705882354,0.8014705882352942,-0.6323529411764706,BUY,-0.1029411764705882,0.5294117647058824,0.2716852941176471,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=FULL/DOWN|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,282,50.82975985807363,0.8291337925254857,0.8839210797129844,-2.4148936170212765,4.514081707031626,52.96269949568662,0.6099290780141844,0.6134751773049646,0.6134751773049646,0.7198581560283688,0.4574468085106383,0.5319148936170213,-0.07446808510638298,0.20567375886524822,0.7872340425531915,-0.5815602836879433,0.4574468085106383,0.5319148936170213,-0.07446808510638298,SELL,-0.07446808510638298,0.5070921985815604,0.27111631205673764,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=FULL/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,239,70.13138816723192,1.518142594169481,1.1860524949772966,-1.8033472803347281,5.142600076261159,50.48637442992342,0.6150627615062761,0.6569037656903766,0.6694560669456067,0.8158995815899581,0.40585774058577406,0.5481171548117155,-0.14225941422594146,0.17154811715481172,0.7824267782426778,-0.610878661087866,0.40585774058577406,0.5481171548117155,-0.14225941422594146,SELL,-0.14225941422594146,0.4686192468619246,0.2699757322175732,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,637,49.29441863907072,0.9543131023354428,0.9135718118045335,1.987441130298273,4.798111346367288,47.377689867775146,0.29513343799058084,0.2668759811616955,0.8744113029827315,0.3814756671899529,0.15855572998430142,0.8288854003139717,-0.6703296703296703,0.15698587127158556,0.8304552590266876,-0.673469387755102,0.5494505494505495,0.43956043956043955,0.10989010989010994,SELL,0.10989010989010994,0.783359497645212,0.2669544740973313,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,438,30.8690766197995,0.7221406083351338,0.8085654013694327,-1.6712328767123288,4.232747656501569,39.87574635526919,0.5639269406392694,0.5844748858447488,0.678082191780822,0.7214611872146118,0.4018264840182648,0.5776255707762558,-0.17579908675799094,0.21232876712328766,0.773972602739726,-0.5616438356164384,0.4018264840182648,0.5776255707762558,-0.17579908675799094,SELL,-0.17579908675799094,0.38584474885844744,0.26579634703196353,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,454,49.50932096500819,0.9339562273191887,1.1151166581297693,-1.0374449339207048,5.199687997012054,53.49124214493994,0.2775330396475771,0.2599118942731278,0.9008810572687225,0.3766519823788546,0.1299559471365639,0.8524229074889867,-0.7224669603524229,0.5462555066079295,0.42951541850220265,0.11674008810572689,0.1299559471365639,0.8524229074889867,-0.7224669603524229,BUY,0.11674008810572689,0.8392070484581498,0.2656898678414097,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_MTF_ONLY|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,132,50.042430524282565,1.0128614143132706,1.051074079102478,1.2196969696969697,5.008183885842916,47.8115060421078,0.26515151515151514,0.2878787878787879,0.8712121212121212,0.3484848484848485,0.14393939393939395,0.8333333333333334,-0.6893939393939394,0.14393939393939395,0.8333333333333334,-0.6893939393939394,0.5984848484848485,0.36363636363636365,0.23484848484848486,SELL,0.23484848484848486,0.9242424242424243,0.2612484848484849,sequência mista; usar apenas como contexto
sequence_dna_setup,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=FULL/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,150,91.38081151813701,2.0864871794133153,1.6873157031816433,3.1933333333333334,7.1933450206046325,68.55371074361271,0.6733333333333333,0.5933333333333334,0.7066666666666667,0.84,0.43333333333333335,0.52,-0.08666666666666667,0.43333333333333335,0.52,-0.08666666666666667,0.16,0.7933333333333333,-0.6333333333333333,BUY,-0.08666666666666667,0.5466666666666666,0.2606666666666667,"BUY: sequência desloca, mas devolve; evitar perseguir"
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=BUY_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,247,30.80640637228911,0.708362853782409,0.8589303312170168,1.0364372469635628,4.300502492960425,41.62920629225533,0.631578947368421,0.6437246963562753,0.5991902834008097,0.7408906882591093,0.44534412955465585,0.5465587044534413,-0.10121457489878549,0.44534412955465585,0.5465587044534413,-0.10121457489878549,0.22672064777327935,0.7692307692307693,-0.5425101214574899,BUY,-0.10121457489878549,0.4412955465587044,0.2603311740890688,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=COMPRESSION|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|seq=BREAKOUT_AFTER_COMPRESSION|attempt=BO_CLUSTER,163,69.8996318316632,1.2415921792786628,1.14364350203184,2.6134969325153374,4.634690508250842,51.32641618887854,0.6441717791411042,0.6134969325153374,0.6441717791411042,0.8282208588957055,0.4294478527607362,0.5276073619631901,-0.09815950920245392,0.4294478527607362,0.5276073619631901,-0.09815950920245392,0.19631901840490798,0.7668711656441718,-0.5705521472392638,BUY,-0.09815950920245392,0.4723926380368099,0.2574466257668712,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=ACCEPTED_BREAKOUT|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=EXTREME|align=FULL/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,400,85.01243297618737,1.9922909266933237,1.7021788086785348,-2.8075,6.561571630663383,64.45684850322756,0.5825,0.6,0.735,0.815,0.4,0.54,-0.14,0.2475,0.7075,-0.46,0.4,0.54,-0.14,SELL,-0.14,0.32,0.25675000000000003,"SELL: sequência desloca, mas devolve; evitar perseguir"
sequence_dna_setup,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=EXTREME|align=FULL/DOWN|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,712,89.03662913021267,1.8479052413520352,1.4514950881218402,-2.776685393258427,6.960847365536472,74.29850763081647,0.5547752808988764,0.5730337078651685,0.75,0.7724719101123596,0.37219101123595505,0.5575842696629213,-0.18539325842696625,0.23876404494382023,0.7078651685393258,-0.4691011235955056,0.37219101123595505,0.5575842696629213,-0.18539325842696625,SELL,-0.18539325842696625,0.28370786516853935,0.25603932584269673,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=FULL/UP|seq=UP_STREAK_EXTENDED|attempt=BO_CLUSTER,188,31.05454179352456,0.64946867588794,0.8603560249700023,5.351063829787234,4.223478174431918,43.6007755001546,0.6542553191489362,0.6595744680851063,0.6063829787234043,0.7340425531914894,0.40425531914893614,0.5851063829787234,-0.18085106382978727,0.40425531914893614,0.5851063829787234,-0.18085106382978727,0.1702127659574468,0.8297872340425532,-0.6595744680851063,BUY,-0.18085106382978727,0.47872340425531906,0.2551531914893617,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,472,30.199892420122154,0.6893349680550427,0.8499795937344454,-1.076271186440678,4.299858542130304,41.81527428674331,0.3241525423728814,0.3008474576271186,0.8305084745762712,0.4004237288135593,0.1652542372881356,0.8283898305084746,-0.663135593220339,0.5296610169491526,0.4533898305084746,0.07627118644067798,0.1652542372881356,0.8283898305084746,-0.663135593220339,BUY,0.07627118644067798,0.739406779661017,0.25456949152542374,sequência mista; usar apenas como contexto
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,416,32.46723224687993,0.7431387226981376,0.7576381976563729,2.1009615384615383,4.219849019907572,37.98981560873115,0.28846153846153844,0.31009615384615385,0.8701923076923077,0.39903846153846156,0.16105769230769232,0.8293269230769231,-0.6682692307692308,0.16346153846153846,0.8269230769230769,-0.6634615384615384,0.5408653846153846,0.44711538461538464,0.09374999999999994,SELL,0.09374999999999994,0.7572115384615383,0.2477432692307692,sequência mista; usar apenas como contexto
sequence_dna_setup,state=NORMAL_FLOW|setup=NO_EVENT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,174,48.87698880599892,0.8417197259275604,1.0551309738604335,1.293103448275862,5.276512246583457,55.432035705447895,0.5977011494252874,0.6551724137931034,0.6436781609195402,0.8045977011494253,0.4425287356321839,0.5287356321839081,-0.08620689655172414,0.4425287356321839,0.5287356321839081,-0.08620689655172414,0.2413793103448276,0.735632183908046,-0.49425287356321834,BUY,-0.08620689655172414,0.4080459770114942,0.24629425287356324,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,436,49.86815315537826,0.9694696566743273,1.030860179771415,-1.56651376146789,4.968451788951273,49.994328370899545,0.5252293577981652,0.5275229357798165,0.6811926605504587,0.7178899082568807,0.4036697247706422,0.5711009174311926,-0.1674311926605504,0.2408256880733945,0.731651376146789,-0.4908256880733945,0.4036697247706422,0.5711009174311926,-0.1674311926605504,SELL,-0.1674311926605504,0.3233944954128441,0.2460302752293578,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=BUY_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,171,49.31865176198596,0.9461514360654941,1.1300304100710934,1.04093567251462,5.20340700406252,54.058597232030344,0.6549707602339181,0.672514619883041,0.6140350877192983,0.8070175438596491,0.42105263157894735,0.5555555555555556,-0.13450292397660824,0.42105263157894735,0.5555555555555556,-0.13450292397660824,0.23976608187134502,0.7485380116959064,-0.5087719298245614,BUY,-0.13450292397660824,0.3742690058479532,0.24560350877192982,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,135,50.62567687383764,1.0986926654442166,0.8688500516535063,1.3703703703703705,4.48764036757543,42.455699863647006,0.2518518518518518,0.2962962962962963,0.8962962962962963,0.35555555555555557,0.14814814814814814,0.8518518518518519,-0.7037037037037037,0.14074074074074075,0.8592592592592593,-0.7185185185185186,0.5851851851851851,0.4,0.18518518518518512,SELL,0.18518518518518512,0.9037037037037037,0.23885185185185184,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,141,14.8892015850446,0.5281006340573479,0.6332034646964496,-1.1418439716312057,3.7800212414702914,31.547497016498298,0.5957446808510638,0.6028368794326241,0.5957446808510638,0.723404255319149,0.46099290780141844,0.524822695035461,-0.06382978723404253,0.2198581560283688,0.7588652482269503,-0.5390070921985816,0.46099290780141844,0.524822695035461,-0.06382978723404253,SELL,-0.06382978723404253,0.475177304964539,0.23883829787234048,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=MULTI_BO,141,67.36831995141493,1.33203197551237,1.0328211532988616,2.226950354609929,4.845628724199257,47.76864869622505,0.574468085106383,0.5673758865248227,0.5957446808510638,0.7304964539007093,0.45390070921985815,0.5390070921985816,-0.08510638297872342,0.45390070921985815,0.5390070921985816,-0.08510638297872342,0.23404255319148937,0.75177304964539,-0.5177304964539007,BUY,-0.08510638297872342,0.43262411347517726,0.22820000000000004,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,281,66.76847984846499,1.2507422092387077,1.0499725929561998,1.8540925266903914,5.298947666104255,55.00896623962241,0.23843416370106763,0.24555160142348753,0.9323843416370107,0.3167259786476868,0.13523131672597866,0.8540925266903915,-0.7188612099644128,0.13523131672597866,0.8540925266903915,-0.7188612099644128,0.5587188612099644,0.41637010676156583,0.14234875444839856,SELL,0.14234875444839856,0.8612099644128114,0.22630676156583632,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,592,49.407654700068676,0.9549635136140113,1.0277316976494553,1.4054054054054055,5.00383951312462,50.94020850122628,0.5608108108108109,0.5844594594594594,0.6959459459459459,0.731418918918919,0.3614864864864865,0.6216216216216216,-0.2601351351351351,0.3614864864864865,0.6216216216216216,-0.2601351351351351,0.30067567567567566,0.6891891891891891,-0.3885135135135135,BUY,-0.2601351351351351,0.1283783783783784,0.22601351351351354,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=FULL/UP|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,182,65.18404804327588,0.943602234400652,0.9981333817036343,2.818681318681319,5.102237836673453,63.83939359137895,0.5604395604395604,0.5934065934065934,0.6483516483516484,0.7362637362637363,0.3901098901098901,0.5934065934065934,-0.2032967032967033,0.3901098901098901,0.5934065934065934,-0.2032967032967033,0.18681318681318682,0.7857142857142857,-0.5989010989010989,BUY,-0.2032967032967033,0.3956043956043956,0.22486153846153845,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=EXTREME|align=FULL/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,183,91.7663652386043,2.2006379142928725,1.6515310788042177,-3.1038251366120218,7.4915087764822275,69.03290656891849,0.5519125683060109,0.6284153005464481,0.7759562841530054,0.8743169398907104,0.366120218579235,0.5300546448087432,-0.1639344262295082,0.22404371584699453,0.6994535519125683,-0.47540983606557374,0.366120218579235,0.5300546448087432,-0.1639344262295082,SELL,-0.1639344262295082,0.31147540983606553,0.22020655737704917,"SELL: sequência desloca, mas devolve; evitar perseguir"
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,158,69.04751817809947,1.420330276073201,1.230682799507554,1.360759493670886,5.388927493173031,53.61311404412511,0.27848101265822783,0.25949367088607594,0.9177215189873418,0.43037974683544306,0.15822784810126583,0.8291139240506329,-0.6708860759493671,0.16455696202531644,0.8227848101265823,-0.6582278481012659,0.5569620253164557,0.41139240506329117,0.1455696202531645,SELL,0.1455696202531645,0.8037974683544304,0.21767594936708867,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,153,29.95365964280531,0.6942566817721586,0.8465088079620281,-1.0784313725490196,4.223230020880825,39.77540006238352,0.27450980392156865,0.24183006535947713,0.8758169934640523,0.3202614379084967,0.10457516339869281,0.8954248366013072,-0.7908496732026145,0.5555555555555556,0.42483660130718953,0.13071895424836605,0.10457516339869281,0.8954248366013072,-0.7908496732026145,BUY,0.13071895424836605,0.9215686274509804,0.21752810457516342,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_MTF_ONLY|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,121,68.43683663244148,1.3252940536889062,1.3327993924553698,1.0743801652892562,5.926704005346811,60.37201644686115,0.2727272727272727,0.24793388429752067,0.9173553719008265,0.38016528925619836,0.14049586776859505,0.8512396694214877,-0.7107438016528926,0.14049586776859505,0.8512396694214877,-0.7107438016528926,0.5454545454545454,0.39669421487603307,0.14876033057851235,SELL,0.14876033057851235,0.859504132231405,0.21139008264462816,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,219,68.28959895476491,1.3035345598449801,1.3062298691497403,-1.4109589041095891,5.757459390109456,59.98698617704368,0.54337899543379,0.5662100456621004,0.7168949771689498,0.7442922374429224,0.410958904109589,0.5662100456621004,-0.1552511415525114,0.2420091324200913,0.7351598173515982,-0.4931506849315069,0.410958904109589,0.5662100456621004,-0.1552511415525114,SELL,-0.1552511415525114,0.33789954337899547,0.20932511415525115,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,501,33.20995401883923,0.7530820967093204,0.7678293485527113,-2.1956087824351296,4.115801310992869,37.31012553609487,0.5249500998003992,0.530938123752495,0.7005988023952096,0.6706586826347305,0.3313373253493014,0.656686626746507,-0.32534930139720564,0.26147704590818366,0.7225548902195609,-0.4610778443113772,0.3313373253493014,0.656686626746507,-0.32534930139720564,SELL,-0.32534930139720564,0.13572854291417158,0.20928143712574854,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=LOW_RANGE|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=FULL/UP|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,129,15.05099718448443,0.46375459308658157,0.6314833169181128,2.806201550387597,3.585089614142696,29.289763850303018,0.5813953488372093,0.6821705426356589,0.5736434108527132,0.6666666666666666,0.3798449612403101,0.5736434108527132,-0.1937984496124031,0.3798449612403101,0.5736434108527132,-0.1937984496124031,0.23255813953488372,0.7596899224806202,-0.5271317829457365,BUY,-0.1937984496124031,0.33333333333333337,0.2079705426356589,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED|seq=BREAKOUT_AFTER_EXPANSION_CHAIN|attempt=BO_CLUSTER,251,71.32082690270741,1.21103647105346,1.0600044814324283,1.8366533864541832,5.9214848397002,66.16401759289764,0.32270916334661354,0.3187250996015936,0.8804780876494024,0.3784860557768924,0.15139442231075698,0.8446215139442231,-0.6932270916334662,0.14342629482071714,0.852589641434263,-0.7091633466135459,0.5338645418326693,0.46215139442231074,0.07171314741035856,SELL,0.07171314741035856,0.7808764940239044,0.20697290836653384,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=MULTI_BO,226,31.65724541790521,0.7292600067324139,0.8134482609057015,-1.6371681415929205,4.11385351205873,38.185968821183295,0.5796460176991151,0.6017699115044248,0.6637168141592921,0.7212389380530974,0.3893805309734513,0.5929203539823009,-0.2035398230088496,0.25663716814159293,0.7389380530973452,-0.48230088495575224,0.3893805309734513,0.5929203539823009,-0.2035398230088496,SELL,-0.2035398230088496,0.27876106194690264,0.20581946902654874,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,603,30.49615902993752,0.7002755014820846,0.8125033132964057,1.560530679933665,4.189393035430631,39.820479010882934,0.527363184079602,0.6019900497512438,0.6948590381426202,0.6699834162520729,0.3283582089552239,0.6533996683250415,-0.3250414593698176,0.3283582089552239,0.6533996683250415,-0.3250414593698176,0.29519071310116085,0.6915422885572139,-0.39635157545605304,BUY,-0.3250414593698176,0.07131011608623544,0.20422885572139304,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/DOWN|seq=EXPANSION_CHAIN|attempt=BO_CLUSTER,153,31.73261606508613,0.6133133474481132,0.7744544425407317,-1.091503267973856,4.2147403516909,47.89003876420655,0.6209150326797386,0.5751633986928104,0.6143790849673203,0.6535947712418301,0.39215686274509803,0.5882352941176471,-0.19607843137254904,0.19607843137254902,0.7777777777777778,-0.5816993464052288,0.39215686274509803,0.5882352941176471,-0.19607843137254904,SELL,-0.19607843137254904,0.38562091503267976,0.20380261437908498,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED|seq=BREAKOUT_AFTER_SWEEP|attempt=BO_CLUSTER,726,49.957271525710546,0.9565275599293048,0.9194098829173972,-1.9958677685950412,4.6210086925143905,46.208777128982874,0.3044077134986226,0.2630853994490358,0.8911845730027548,0.4297520661157025,0.1763085399449036,0.8099173553719008,-0.6336088154269972,0.4834710743801653,0.5013774104683195,-0.01790633608815423,0.17768595041322313,0.8085399449035813,-0.6308539944903582,BUY,-0.01790633608815423,0.612947658402204,0.20117079889807168,sem edge sequencial; não usar como gatilho
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_MTF_ONLY|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,225,31.18639532800812,0.7160436358247056,0.8844241889225802,1.0355555555555556,4.443890747019121,42.378347323673275,0.27555555555555555,0.26222222222222225,0.8666666666666667,0.3511111111111111,0.16,0.8266666666666667,-0.6666666666666666,0.16,0.8266666666666667,-0.6666666666666666,0.5333333333333333,0.4444444444444444,0.0888888888888889,SELL,0.0888888888888889,0.7555555555555555,0.19366666666666668,sequência mista; usar apenas como contexto
sequence_dna_setup,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/UP|seq=NORMAL_SEQUENCE|attempt=BO_CLUSTER,160,14.429649195866858,0.48969738382468575,0.6518600521118599,-1.175,3.7446495101436454,30.923080830994127,0.35,0.35625,0.83125,0.43125,0.14375,0.8375,-0.6937500000000001,0.51875,0.48125,0.03750000000000003,0.14375,0.8375,-0.6937500000000001,BUY,0.03750000000000003,0.7312500000000002,0.18856250000000005,sequência mista; usar apenas como contexto
