dna_type,htf_dna,bars,avg_energy,avg_range_atr,avg_vol_ratio,continuation_h3,continuation_h6,pullback_0p50_h6,reach_1atr_h12,rr_tp,rr_sl,rr_edge,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,best_side,best_edge,edge_gap,htf_score,htf_guidance
htf_location_dna,htf_bias=DOWN_LOCATION|H1=MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,343,57.32081369419806,1.1506946299147658,1.0565728239663872,0.5830903790087464,0.5393586005830904,0.7521865889212828,0.8017492711370262,0.40816326530612246,0.5510204081632653,-0.1428571428571428,0.20699708454810495,0.7784256559766763,-0.5714285714285714,0.40816326530612246,0.5510204081632653,-0.1428571428571428,SELL,-0.1428571428571428,0.4285714285714286,0.2557720116618076,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=UPPER_H1_RANGE|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,254,53.559029708523134,1.0097849111008605,0.9869702963121719,0.2637795275590551,0.3464566929133858,0.8622047244094488,0.4330708661417323,0.14173228346456693,0.8228346456692913,-0.6811023622047244,0.14173228346456693,0.8228346456692913,-0.6811023622047244,0.5590551181102362,0.421259842519685,0.13779527559055121,SELL,0.13779527559055121,0.8188976377952757,0.25473700787401576,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=LOW_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1612,40.65642593711828,0.8208450350433304,0.9247988633673807,0.48883374689826303,0.48759305210918114,0.7419354838709677,0.6557071960297767,0.3014888337468983,0.6687344913151365,-0.36724565756823824,0.40136476426799006,0.5769230769230769,-0.1755583126550868,0.19602977667493796,0.7760545905707196,-0.5800248138957816,BUY,-0.1755583126550868,0.40446650124069483,0.2495037220843673,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,730,63.99253892816425,1.2614695548129269,1.1540125212609125,0.32465753424657534,0.3972602739726027,0.8863013698630137,0.584931506849315,0.15205479452054796,0.8246575342465754,-0.6726027397260275,0.4520547945205479,0.4986301369863014,-0.046575342465753455,0.15205479452054796,0.8246575342465754,-0.6726027397260275,BUY,-0.046575342465753455,0.626027397260274,0.24897260273972607,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=LOW_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_MIXED_HTF,1287,54.803523679645835,1.0645417033524605,1.001813477713277,0.5563325563325563,0.5376845376845377,0.710955710955711,0.7078477078477079,0.35664335664335667,0.627039627039627,-0.27039627039627034,0.36985236985236986,0.6076146076146076,-0.23776223776223776,0.22688422688422688,0.7567987567987567,-0.5299145299145298,BUY,-0.23776223776223776,0.29215229215229205,0.24712509712509712,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,705,41.8187914066959,0.8154422224185126,0.9478025738916703,0.5390070921985816,0.5078014184397163,0.6879432624113475,0.6680851063829787,0.35602836879432626,0.6085106382978723,-0.2524822695035461,0.23687943262411348,0.7418439716312056,-0.5049645390070922,0.4014184397163121,0.5787234042553191,-0.17730496453900702,SELL,-0.17730496453900702,0.32765957446808514,0.24673758865248227,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1503,40.55965061401602,0.8065721036163891,0.9320291051452153,0.49101796407185627,0.48769128409846974,0.7238855622089155,0.6254158349966733,0.31736526946107785,0.6560212907518297,-0.33865602129075184,0.4145043246839654,0.5681969394544245,-0.1536926147704591,0.21889554224883567,0.7638057218895542,-0.5449101796407185,BUY,-0.1536926147704591,0.39121756487025944,0.24351297405189623,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=HIGH_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_MIXED_HTF,1184,53.14448744213647,1.0376802057254912,0.9666416064028233,0.5616554054054054,0.5945945945945946,0.6714527027027027,0.7280405405405406,0.3783783783783784,0.5988175675675675,-0.22043918918918914,0.2660472972972973,0.7128378378378378,-0.4467905405405405,0.3572635135135135,0.620777027027027,-0.2635135135135135,SELL,-0.2635135135135135,0.18327702702702703,0.2410050675675676,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=HIGH_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,840,42.7177560440807,0.8166443374441072,0.9623155285443905,0.4797619047619048,0.4714285714285714,0.7357142857142858,0.611904761904762,0.2988095238095238,0.6833333333333333,-0.38452380952380955,0.3869047619047619,0.5976190476190476,-0.2107142857142857,0.2130952380952381,0.7702380952380953,-0.5571428571428572,BUY,-0.2107142857142857,0.3464285714285715,0.228452380952381,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOW_MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,851,47.093857494646514,0.8912601632228692,1.003178216905443,0.5029377203290247,0.4935370152761457,0.7508813160987075,0.6239717978848414,0.2972972972972973,0.6768507638072856,-0.3795534665099883,0.3619271445358402,0.6169212690951822,-0.254994124559342,0.19506462984723855,0.782608695652174,-0.5875440658049353,BUY,-0.254994124559342,0.33254994124559334,0.22802585193889544,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=UPPER_H1_RANGE|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,1131,58.27000127249464,1.1130960879740632,1.0693961474274514,0.3801945181255526,0.45446507515473034,0.8258178603006189,0.6038903625110522,0.20424403183023873,0.7718832891246684,-0.5676392572944297,0.20424403183023873,0.7718832891246684,-0.5676392572944297,0.40583554376657827,0.5543766578249337,-0.14854111405835546,SELL,-0.14854111405835546,0.4190981432360742,0.22617152961980552,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOW_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,587,46.834244514934774,0.9071934233673021,1.0111030292703123,0.4991482112436116,0.5178875638841567,0.7632027257240205,0.6541737649063032,0.30664395229982966,0.6592844974446337,-0.35264054514480403,0.25383304940374785,0.7257240204429302,-0.4718909710391823,0.3901192504258944,0.5724020442930153,-0.18228279386712093,SELL,-0.18228279386712093,0.2896081771720614,0.22606473594548557,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=HIGH_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,250,50.42790859223139,0.9276778349554774,0.9313347112090627,0.564,0.604,0.676,0.728,0.412,0.58,-0.16799999999999998,0.24,0.748,-0.508,0.412,0.58,-0.16799999999999998,SELL,-0.16799999999999998,0.34,0.22260000000000002,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,129,53.76114045672224,1.0958996166083568,1.0067598143148044,0.5426356589147286,0.6201550387596899,0.7054263565891473,0.8294573643410853,0.32558139534883723,0.6511627906976745,-0.32558139534883723,0.32558139534883723,0.6511627906976745,-0.32558139534883723,0.15503875968992248,0.8449612403100775,-0.6899224806201549,BUY,-0.32558139534883723,0.3643410852713177,0.2207612403100775,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=HIGH_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,2321,44.469765776713416,0.8420502630635052,0.9986520427448048,0.5028005170185265,0.5144334338647135,0.7238259370960792,0.6458423093494183,0.3222748815165877,0.6570443774235244,-0.3347694959069367,0.3696682464454976,0.6135286514433433,-0.24386040499784573,0.25118483412322273,0.7333046100818613,-0.4821197759586386,BUY,-0.24386040499784573,0.23825937096079286,0.21968978888410173,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=LOW_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_MIXED_HTF,190,51.25390303564726,0.9856179077081773,0.9483037107173939,0.531578947368421,0.5421052631578948,0.6894736842105263,0.7684210526315789,0.3526315789473684,0.6210526315789474,-0.268421052631579,0.4,0.5789473684210527,-0.17894736842105263,0.21052631578947367,0.7736842105263158,-0.5631578947368421,BUY,-0.17894736842105263,0.38421052631578945,0.21931578947368421,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=UPPER_H1_RANGE|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,380,56.51181548336097,1.080997070161962,1.0251367448818123,0.4263157894736842,0.5236842105263158,0.7763157894736842,0.7157894736842105,0.2578947368421053,0.7315789473684211,-0.4736842105263158,0.2578947368421053,0.7315789473684211,-0.4736842105263158,0.4105263157894737,0.5631578947368421,-0.1526315789473684,SELL,-0.1526315789473684,0.3210526315789474,0.21928947368421053,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,233,42.5653075055926,0.8612378323613957,0.9629738382098324,0.4892703862660944,0.4978540772532189,0.7553648068669528,0.6909871244635193,0.31759656652360513,0.6695278969957081,-0.351931330472103,0.16738197424892703,0.8326180257510729,-0.6652360515021458,0.4034334763948498,0.5793991416309013,-0.17596566523605156,SELL,-0.17596566523605156,0.48927038626609426,0.21913218884120175,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_MIXED_HTF,310,56.60941549696843,1.1816556419996063,1.0258499717624574,0.6387096774193548,0.6709677419354839,0.6387096774193548,0.8129032258064516,0.4483870967741935,0.5258064516129032,-0.07741935483870965,0.3548387096774194,0.6290322580645161,-0.27419354838709675,0.3096774193548387,0.6741935483870968,-0.36451612903225805,BUY,-0.27419354838709675,0.0903225806451613,0.21393548387096778,sem confluência HTF suficiente; usar como contexto
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,493,45.098500487995246,0.8354968656841733,1.0159324120492892,0.4847870182555781,0.4787018255578093,0.7748478701825557,0.6673427991886409,0.26774847870182555,0.6937119675456389,-0.42596348884381335,0.3671399594320487,0.6085192697768763,-0.24137931034482762,0.2332657200811359,0.7221095334685599,-0.488843813387424,BUY,-0.24137931034482762,0.24746450304259637,0.21320446247464503,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,152,53.17000893275771,1.0467140050281123,0.9945647311531927,0.4868421052631579,0.6052631578947368,0.7105263157894737,0.8618421052631579,0.35526315789473684,0.5986842105263158,-0.24342105263157898,0.23684210526315788,0.75,-0.5131578947368421,0.34868421052631576,0.6052631578947368,-0.2565789473684211,SELL,-0.2565789473684211,0.2565789473684211,0.20803157894736848,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1360,43.524357524750755,0.8667468420620995,0.9871814288814652,0.49117647058823527,0.4801470588235294,0.7617647058823529,0.6764705882352942,0.31323529411764706,0.6580882352941176,-0.3448529411764706,0.2647058823529412,0.7176470588235294,-0.45294117647058824,0.3463235294117647,0.6235294117647059,-0.2772058823529412,SELL,-0.2772058823529412,0.17573529411764705,0.2041911764705883,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,247,64.1068615387524,1.2750118592799347,1.1722435009954566,0.4251012145748988,0.5182186234817814,0.8421052631578947,0.6963562753036437,0.18218623481781376,0.7935222672064778,-0.6113360323886641,0.3967611336032389,0.5587044534412956,-0.1619433198380567,0.18218623481781376,0.7935222672064778,-0.6113360323886641,BUY,-0.1619433198380567,0.44939271255060736,0.2040558704453442,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=HIGH_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_DOWN,423,53.10729367481956,1.015318296426885,0.9521529813038624,0.34988179669030733,0.3947990543735225,0.8581560283687943,0.4988179669030733,0.18203309692671396,0.806146572104019,-0.624113475177305,0.1773049645390071,0.8108747044917257,-0.6335697399527186,0.4397163120567376,0.5366430260047281,-0.09692671394799052,SELL,-0.09692671394799052,0.5366430260047281,0.20244869976359342,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOW_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,2093,48.998721722734786,0.9333835355203107,1.0631997591081048,0.4983277591973244,0.48877209746774963,0.7591973244147158,0.6655518394648829,0.3377926421404682,0.6407071189679885,-0.30291447682752026,0.27472527472527475,0.7085523172479694,-0.43382704252269466,0.35547061634018157,0.621595795508839,-0.26612517916865747,SELL,-0.26612517916865747,0.1677018633540372,0.20164835164835165,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=UPPER_H1_RANGE|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,847,42.08732371960974,0.772933140766852,0.9699559128455802,0.48288075560802834,0.4887839433293979,0.731995277449823,0.6245572609208973,0.27744982290436837,0.693034238488784,-0.4155844155844156,0.2632821723730815,0.7154663518299882,-0.4521841794569067,0.35537190082644626,0.6198347107438017,-0.26446280991735543,SELL,-0.26446280991735543,0.18772136953955126,0.20153482880755608,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=LOW_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,520,54.96167073247072,1.0521335526922229,0.9861670649342797,0.27115384615384613,0.2423076923076923,0.9,0.39615384615384613,0.13653846153846153,0.8442307692307692,-0.7076923076923077,0.45576923076923076,0.5076923076923077,-0.051923076923076905,0.13653846153846153,0.8442307692307692,-0.7076923076923077,BUY,-0.051923076923076905,0.6557692307692309,0.1996153846153846,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=HIGH_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,1386,42.93812526252291,0.8278424715085837,0.9575793213960803,0.4898989898989899,0.5079365079365079,0.7445887445887446,0.6082251082251082,0.27994227994227994,0.6940836940836941,-0.41414141414141414,0.23015873015873015,0.7467532467532467,-0.5165945165945166,0.3246753246753247,0.6493506493506493,-0.3246753246753247,SELL,-0.3246753246753247,0.19191919191919193,0.19913419913419916,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=UPPER_H1_RANGE|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,379,38.937320940907505,0.7319168051676898,0.9523798227729181,0.41688654353562005,0.49604221635883905,0.7493403693931399,0.6279683377308707,0.23746701846965698,0.7282321899736148,-0.4907651715039578,0.23218997361477572,0.7361477572559367,-0.5039577836411611,0.38786279683377306,0.5936675461741425,-0.20580474934036946,SELL,-0.20580474934036946,0.2981530343007916,0.19822744063324543,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=HIGH_MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_UP,532,55.09141691222206,1.015856497023725,1.0165170677822373,0.4755639097744361,0.4680451127819549,0.7481203007518797,0.6691729323308271,0.33458646616541354,0.6428571428571429,-0.30827067669172936,0.27631578947368424,0.7142857142857143,-0.43796992481203006,0.33646616541353386,0.6409774436090225,-0.3045112781954887,SELL,-0.3045112781954887,0.1334586466165414,0.19511278195488724,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=HIGH_MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,133,41.516326391461455,0.8153927090829654,0.9003175098011401,0.5338345864661654,0.5639097744360902,0.706766917293233,0.6917293233082706,0.3233082706766917,0.6541353383458647,-0.33082706766917297,0.19548872180451127,0.7894736842105263,-0.5939849624060151,0.39849624060150374,0.5939849624060151,-0.19548872180451132,SELL,-0.19548872180451132,0.39849624060150374,0.19502105263157898,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,276,41.069971870907096,0.8207828281714592,0.919371600023172,0.5,0.5362318840579711,0.75,0.7137681159420289,0.3115942028985507,0.6702898550724637,-0.358695652173913,0.2246376811594203,0.7463768115942029,-0.5217391304347826,0.36231884057971014,0.6123188405797102,-0.25000000000000006,SELL,-0.25000000000000006,0.27173913043478254,0.1934246376811594,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,285,43.77397570890542,0.8191187349261861,1.0002258591874014,0.4421052631578947,0.44912280701754387,0.8175438596491228,0.6947368421052632,0.25263157894736843,0.7052631578947368,-0.4526315789473684,0.3649122807017544,0.5859649122807018,-0.2210526315789474,0.19298245614035087,0.7824561403508772,-0.5894736842105264,BUY,-0.2210526315789474,0.368421052631579,0.19191228070175442,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=MID_H1|H4=HIGH_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,815,41.77614903447608,0.8446484773813111,0.9377618977345895,0.4785276073619632,0.5153374233128835,0.7496932515337423,0.6834355828220859,0.3312883435582822,0.6515337423312884,-0.3202453987730062,0.2969325153374233,0.6858895705521473,-0.38895705521472396,0.3337423312883436,0.652760736196319,-0.31901840490797545,SELL,-0.31901840490797545,0.0699386503067485,0.18975460122699392,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOWER_H1_RANGE|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,152,48.2255579383406,0.8878633790394019,1.075100629720728,0.4342105263157895,0.5131578947368421,0.7828947368421053,0.6710526315789473,0.2565789473684211,0.7039473684210527,-0.4473684210526316,0.4342105263157895,0.5460526315789473,-0.11184210526315785,0.20394736842105263,0.756578947368421,-0.5526315789473684,BUY,-0.11184210526315785,0.4407894736842105,0.18665,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=MIXED_LOCATION|H1=MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,304,41.43607374301973,0.8420409275107298,0.9549095662391096,0.555921052631579,0.5592105263157895,0.7368421052631579,0.7368421052631579,0.3355263157894737,0.6414473684210527,-0.305921052631579,0.3190789473684211,0.6513157894736842,-0.3322368421052631,0.25,0.7335526315789473,-0.48355263157894735,BUY,-0.3322368421052631,0.15131578947368424,0.1838263157894737,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,812,43.21261242175264,0.8598893523692477,0.9698255452627458,0.49014778325123154,0.49507389162561577,0.7610837438423645,0.687192118226601,0.33004926108374383,0.6490147783251231,-0.3189655172413793,0.32142857142857145,0.6650246305418719,-0.34359605911330043,0.29310344827586204,0.6884236453201971,-0.395320197044335,BUY,-0.34359605911330043,0.051724137931034586,0.18312807881773402,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=HIGH_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,894,59.02146972382401,1.1551006257895573,1.048508075340648,0.5279642058165548,0.4809843400447427,0.7807606263982103,0.5838926174496645,0.2953020134228188,0.6812080536912751,-0.3859060402684563,0.2953020134228188,0.6812080536912751,-0.3859060402684563,0.2080536912751678,0.767337807606264,-0.5592841163310962,BUY,-0.3859060402684563,0.17337807606263989,0.18243847874720362,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_UP_LOCATION|H1=MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,197,41.755869943881464,0.8164297913726859,0.902364110725443,0.5583756345177665,0.5329949238578681,0.7208121827411168,0.6446700507614214,0.30456852791878175,0.649746192893401,-0.3451776649746192,0.38578680203045684,0.5888324873096447,-0.20304568527918782,0.2131979695431472,0.7563451776649747,-0.5431472081218275,BUY,-0.20304568527918782,0.34010152284263967,0.1815319796954315,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=UPPER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,224,41.39947494904867,0.8303640202200507,0.9306719196196204,0.5133928571428571,0.5178571428571429,0.75,0.7589285714285714,0.32142857142857145,0.65625,-0.33482142857142855,0.2544642857142857,0.7276785714285714,-0.4732142857142857,0.33035714285714285,0.6517857142857143,-0.32142857142857145,SELL,-0.32142857142857145,0.15178571428571425,0.16622857142857148,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_UP,385,54.83453204889016,1.0451703305916618,1.0057771076049935,0.5194805194805194,0.4935064935064935,0.7168831168831169,0.6103896103896104,0.3142857142857143,0.6753246753246753,-0.36103896103896105,0.3116883116883117,0.6779220779220779,-0.36623376623376624,0.24675324675324675,0.7376623376623377,-0.49090909090909096,BUY,-0.36623376623376624,0.12467532467532472,0.16583116883116883,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=LOW_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_WITH_HTF_DOWN,1030,60.77281158598327,1.2224073664027104,1.1127579972737507,0.41941747572815535,0.32427184466019415,0.8485436893203884,0.6271844660194175,0.33106796116504855,0.6378640776699029,-0.3067961165048544,0.25922330097087376,0.7058252427184466,-0.44660194174757284,0.33106796116504855,0.6378640776699029,-0.3067961165048544,SELL,-0.3067961165048544,0.13980582524271845,0.15854368932038837,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=HIGH_MID_H1|H4=MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_DOWN,253,56.10488952393878,1.0866921325343968,1.0327931772505519,0.3241106719367589,0.2766798418972332,0.8893280632411067,0.4031620553359684,0.1857707509881423,0.8023715415019763,-0.616600790513834,0.1857707509881423,0.8023715415019763,-0.616600790513834,0.4901185770750988,0.4743083003952569,0.015810276679841917,SELL,0.015810276679841917,0.6324110671936759,0.15751699604743089,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=LOW_MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_DOWN,404,57.00292112295995,1.0305569716804754,1.0395141478976868,0.5123762376237624,0.4975247524752475,0.7252475247524752,0.6163366336633663,0.3316831683168317,0.6485148514851485,-0.31683168316831684,0.3316831683168317,0.6485148514851485,-0.31683168316831684,0.3193069306930693,0.6707920792079208,-0.3514851485148515,BUY,-0.31683168316831684,0.034653465346534684,0.15196336633663365,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=UP_LOCATION|H1=HIGH_MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,197,41.685712765589905,0.8039179374947695,0.9437835507071928,0.49238578680203043,0.5380710659898477,0.751269035532995,0.6852791878172588,0.24873096446700507,0.7208121827411168,-0.47208121827411176,0.27918781725888325,0.6802030456852792,-0.401015228426396,0.2131979695431472,0.766497461928934,-0.5532994923857868,BUY,-0.401015228426396,0.15228426395939082,0.1480294416243655,"BUY: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=STRONG_DOWN_LOCATION|H1=MID_H1|H4=LOW_MID_H4|D1=NO_D1_DATA|bo_align=BREAKOUT_AGAINST_HTF_DOWN,238,57.499952647352174,1.0874136755629416,1.0274633392720225,0.453781512605042,0.44537815126050423,0.8067226890756303,0.5756302521008403,0.24789915966386555,0.7310924369747899,-0.4831932773109243,0.24789915966386555,0.7352941176470589,-0.4873949579831933,0.3865546218487395,0.5882352941176471,-0.20168067226890757,SELL,-0.20168067226890757,0.28571428571428575,0.14339831932773112,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
htf_location_dna,htf_bias=DOWN_LOCATION|H1=MID_H1|H4=LOWER_H4_RANGE|D1=NO_D1_DATA|bo_align=NO_BREAKOUT,161,39.81882121721597,0.8067620489354381,0.8851769490951995,0.4658385093167702,0.5217391304347826,0.782608695652174,0.7142857142857143,0.2670807453416149,0.6708074534161491,-0.4037267080745342,0.2670807453416149,0.7142857142857143,-0.4472049689440994,0.3416149068322981,0.6211180124223602,-0.2795031055900621,SELL,-0.2795031055900621,0.1677018633540373,0.14338012422360252,"SELL: HTF permite movimento, mas devolução alta; evitar entrada esticada"
