genome_type,setup_genome,bars,first_seen,last_seen,avg_energy,avg_range_atr,avg_vol_ratio,continuation_h3,continuation_h6,continuation_h12,pullback_0p50_h6,reach_0p50_h12,reach_1atr_h12,buy_tp,buy_sl,buy_edge,sell_tp,sell_sl,sell_edge,buy_fast_tp,buy_fast_sl,buy_fast_edge,sell_fast_tp,sell_fast_sl,sell_fast_edge,best_side,best_edge,edge_gap,genome_score,genome_guidance
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_MTF_ONLY|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/DOWN,216,2025-02-05 14:15:00,2026-06-24 22:45:00,67.42975769006853,1.2495345844720958,1.2944357273194447,0.25925925925925924,0.20833333333333334,0.25462962962962965,0.9259259259259259,0.6064814814814815,0.3472222222222222,0.13425925925925927,0.8611111111111112,-0.7268518518518519,0.5833333333333334,0.36574074074074076,0.21759259259259262,0.11574074074074074,0.7083333333333334,-0.5925925925925927,0.41203703703703703,0.3101851851851852,0.10185185185185186,SELL,0.21759259259259262,0.9444444444444444,0.25963518518518514,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/UP,252,2025-01-28 13:10:00,2026-06-24 17:55:00,14.744842902892673,0.4915334511894469,0.65085914751687,0.32142857142857145,0.30952380952380953,0.2777777777777778,0.8571428571428571,0.5912698412698413,0.373015873015873,0.5753968253968254,0.4246031746031746,0.15079365079365076,0.11904761904761904,0.8611111111111112,-0.7420634920634921,0.38492063492063494,0.47619047619047616,-0.09126984126984122,0.14285714285714285,0.7936507936507936,-0.6507936507936507,BUY,0.15079365079365076,0.8928571428571428,0.2587333333333333,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP,827,2025-01-28 08:40:00,2026-06-25 04:20:00,49.09573277503392,0.8910258244516903,1.071694231743322,0.29020556227327693,0.2708585247883918,0.27448609431680776,0.8875453446191052,0.6070133010882709,0.373639661426844,0.5368802902055623,0.44619105199516323,0.09068923821039904,0.14389359129383314,0.8440145102781137,-0.7001209189842805,0.4328899637243047,0.37605804111245467,0.05683192261185005,0.1596130592503023,0.7158403869407497,-0.5562273276904474,BUY,0.09068923821039904,0.7908101571946795,0.2585852478839178,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/DOWN,190,2025-01-29 02:40:00,2026-06-25 02:25:00,65.6209914140567,1.2097701553004772,1.3511055165090013,0.6263157894736842,0.6263157894736842,0.6368421052631579,0.6473684210526316,0.9421052631578948,0.8105263157894737,0.20526315789473684,0.7736842105263158,-0.5684210526315789,0.4263157894736842,0.5368421052631579,-0.1105263157894737,0.18947368421052632,0.6157894736842106,-0.4263157894736842,0.3736842105263158,0.4368421052631579,-0.06315789473684214,SELL,-0.1105263157894737,0.45789473684210524,0.25721052631578945,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=SELL_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/DOWN,132,2025-02-06 00:20:00,2026-06-23 17:45:00,12.982089473711396,0.4328207582325544,0.6214452385010164,0.6363636363636364,0.6136363636363636,0.5984848484848485,0.5984848484848485,0.9166666666666666,0.75,0.17424242424242425,0.8257575757575758,-0.6515151515151516,0.42424242424242425,0.5454545454545454,-0.12121212121212116,0.20454545454545456,0.7196969696969697,-0.5151515151515151,0.4166666666666667,0.5303030303030303,-0.11363636363636359,SELL,-0.12121212121212116,0.5303030303030305,0.2540515151515152,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED,1137,2025-01-29 00:25:00,2026-06-25 03:40:00,49.869043963610196,0.9177109135801245,0.9073681840079095,0.287598944591029,0.27440633245382584,0.2928759894459103,0.8768689533861038,0.6226912928759895,0.3597185576077397,0.14775725593667546,0.8408091468777484,-0.693051890941073,0.534740545294635,0.4494283201407212,0.08531222515391379,0.1943711521547933,0.7115215479331575,-0.5171503957783642,0.39841688654353563,0.4608619173262973,-0.062445030782761646,SELL,0.08531222515391379,0.7783641160949868,0.25338610378188214,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN,968,2025-01-27 23:30:00,2026-06-25 13:55:00,31.164646277783028,0.7047508026780516,0.8029555758101272,0.5475206611570248,0.5764462809917356,0.5330578512396694,0.6694214876033058,0.8698347107438017,0.6983471074380165,0.246900826446281,0.7396694214876033,-0.4927685950413223,0.384297520661157,0.5971074380165289,-0.21280991735537186,0.24173553719008264,0.65599173553719,-0.41425619834710736,0.3605371900826446,0.5268595041322314,-0.16632231404958675,SELL,-0.21280991735537186,0.27995867768595045,0.2528925619834711,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED,632,2025-01-30 14:00:00,2026-06-23 14:40:00,32.759585803743626,0.7367089686978893,0.7539812106714787,0.3037974683544304,0.29430379746835444,0.32436708860759494,0.8623417721518988,0.6139240506329114,0.37341772151898733,0.15981012658227847,0.8322784810126582,-0.6724683544303798,0.5316455696202531,0.4541139240506329,0.07753164556962022,0.20727848101265822,0.7167721518987342,-0.509493670886076,0.40189873417721517,0.5063291139240507,-0.1044303797468355,SELL,0.07753164556962022,0.75,0.2518987341772152,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=EXTREME|align=FULL/UP,122,2025-01-31 09:35:00,2026-06-23 10:20:00,84.92932731541246,2.1382724970521285,1.696457999578743,0.639344262295082,0.6557377049180327,0.680327868852459,0.6311475409836066,0.9590163934426229,0.7786885245901639,0.4262295081967213,0.5409836065573771,-0.11475409836065581,0.16393442622950818,0.7786885245901639,-0.6147540983606558,0.27049180327868855,0.4180327868852459,-0.14754098360655737,0.16393442622950818,0.5737704918032787,-0.4098360655737705,BUY,-0.11475409836065581,0.49999999999999994,0.25103934426229507,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=RESISTANCE_BREAKOUT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=FULL/UP,188,2025-01-29 17:25:00,2026-06-17 19:15:00,15.365937952626718,0.46636641356433606,0.6304381029723888,0.5904255319148937,0.7127659574468085,0.6276595744680851,0.5531914893617021,0.8829787234042553,0.675531914893617,0.39893617021276595,0.5531914893617021,-0.1542553191489362,0.19680851063829788,0.7925531914893617,-0.5957446808510638,0.425531914893617,0.5212765957446809,-0.09574468085106386,0.2925531914893617,0.6542553191489362,-0.3617021276595745,BUY,-0.1542553191489362,0.4414893617021276,0.24930212765957446,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED,475,2025-01-28 23:20:00,2026-06-24 06:10:00,66.40231454562368,1.1769344542895415,1.041763959085649,0.2694736842105263,0.2694736842105263,0.24421052631578946,0.8968421052631579,0.5978947368421053,0.3473684210526316,0.15789473684210525,0.8336842105263158,-0.6757894736842105,0.5410526315789473,0.44,0.10105263157894734,0.16631578947368422,0.7052631578947368,-0.5389473684210526,0.42736842105263156,0.4,0.027368421052631542,SELL,0.10105263157894734,0.7768421052631578,0.24763157894736837,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=BUY_ALIGNED|loc=SUPPORT_ZONE|energy=VERY_LOW|align=MIXED/UP,129,2025-02-06 17:15:00,2026-06-18 00:50:00,14.732880620874075,0.5159280731975924,0.6613293553545503,0.5891472868217055,0.6666666666666666,0.6666666666666666,0.5581395348837209,0.8914728682170543,0.7441860465116279,0.4418604651162791,0.5503875968992248,-0.10852713178294571,0.20930232558139536,0.7674418604651163,-0.5581395348837209,0.3875968992248062,0.5271317829457365,-0.13953488372093026,0.27906976744186046,0.6744186046511628,-0.3953488372093023,BUY,-0.10852713178294571,0.4496124031007752,0.24750542635658918,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=SELL_ALIGNED|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/DOWN,264,2025-02-03 23:25:00,2026-06-23 12:15:00,14.731296216765992,0.5237616020241328,0.6272930920824114,0.5833333333333334,0.6060606060606061,0.5492424242424242,0.6098484848484849,0.8863636363636364,0.6931818181818182,0.21212121212121213,0.7613636363636364,-0.5492424242424242,0.4318181818181818,0.5606060606060606,-0.12878787878787873,0.24621212121212122,0.7045454545454546,-0.45833333333333337,0.4015151515151515,0.5303030303030303,-0.12878787878787878,SELL,-0.12878787878787873,0.42045454545454547,0.2446560606060606,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED,193,2025-02-04 02:40:00,2026-06-23 13:15:00,50.376163174614675,1.0650579277663743,0.8608036768146149,0.26424870466321243,0.30569948186528495,0.2538860103626943,0.8860103626943006,0.6010362694300518,0.37305699481865284,0.15544041450777202,0.8393782383419689,-0.6839378238341969,0.5751295336787565,0.40932642487046633,0.1658031088082902,0.19689119170984457,0.7305699481865285,-0.533678756476684,0.41968911917098445,0.46632124352331605,-0.046632124352331605,SELL,0.1658031088082902,0.8497409326424871,0.23885906735751292,aguardar confirmação; genoma misto
setup_genome_macro,state=COMPRESSION|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP,133,2025-01-29 22:40:00,2026-06-16 07:45:00,29.2784134996699,0.6448225978812967,0.7221716750049875,0.5864661654135338,0.46616541353383456,0.44360902255639095,0.6240601503759399,0.8421052631578947,0.6917293233082706,0.49624060150375937,0.47368421052631576,0.022556390977443608,0.22556390977443608,0.7518796992481203,-0.5263157894736842,0.3684210526315789,0.556390977443609,-0.18796992481203006,0.16541353383458646,0.7218045112781954,-0.556390977443609,BUY,0.022556390977443608,0.5488721804511278,0.23562255639097746,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_MTF_ONLY|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN,433,2025-01-27 22:15:00,2026-06-23 00:20:00,49.87510349806538,0.9254475770690382,1.1346472663599896,0.3187066974595843,0.30484988452655887,0.3625866050808314,0.8637413394919169,0.6651270207852193,0.43648960739030024,0.18013856812933027,0.7990762124711316,-0.6189376443418013,0.5150115473441108,0.4618937644341801,0.05311778290993069,0.19168591224018475,0.6628175519630485,-0.47113163972286376,0.3972286374133949,0.40415704387990764,-0.006928406466512715,SELL,0.05311778290993069,0.6720554272517321,0.22782401847575057,aguardar confirmação; genoma misto
setup_genome_macro,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN,767,2025-01-28 01:40:00,2026-06-25 13:35:00,33.428097370333575,0.7505997205989828,0.7625171901739894,0.5475880052151239,0.5358539765319427,0.47327249022164275,0.6883963494132985,0.8409387222946545,0.6714471968709257,0.2516297262059974,0.7340286831812256,-0.4823989569752282,0.35853976531942633,0.6271186440677966,-0.2685788787483703,0.30638852672750977,0.5958279009126467,-0.28943937418513693,0.3259452411994785,0.5554106910039114,-0.2294654498044329,SELL,-0.2685788787483703,0.21382007822685795,0.2273794002607562,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN,1036,2025-01-29 01:05:00,2026-06-25 13:00:00,49.679108580812915,0.9301700944225527,1.008348710542673,0.5202702702702703,0.5164092664092664,0.5057915057915058,0.7075289575289575,0.8658301158301158,0.7142857142857143,0.2799227799227799,0.693050193050193,-0.4131274131274131,0.3783783783783784,0.6003861003861004,-0.222007722007722,0.2548262548262548,0.5994208494208494,-0.34459459459459457,0.30694980694980695,0.5424710424710425,-0.23552123552123555,SELL,-0.222007722007722,0.19111969111969107,0.22659266409266413,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN,433,2025-01-28 03:40:00,2026-06-24 20:05:00,67.35775598954562,1.234808839739556,1.2959615016704444,0.5450346420323325,0.5334872979214781,0.5288683602771362,0.7551963048498845,0.8891454965357968,0.7390300230946882,0.2586605080831409,0.7159353348729792,-0.45727482678983833,0.3833718244803695,0.5912240184757506,-0.20785219399538107,0.24018475750577367,0.5750577367205543,-0.3348729792147806,0.2979214780600462,0.47113163972286376,-0.17321016166281755,SELL,-0.20785219399538107,0.24942263279445726,0.22435981524249426,sem edge direto; usar apenas como contexto
setup_genome_macro,state=COMPRESSION|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=NONE/MIXED,134,2025-01-30 22:15:00,2026-06-25 08:00:00,49.3092298563413,0.890890412402868,0.8853437219808585,0.26865671641791045,0.291044776119403,0.3283582089552239,0.9253731343283582,0.664179104477612,0.44029850746268656,0.12686567164179105,0.8432835820895522,-0.7164179104477612,0.5447761194029851,0.4253731343283582,0.11940298507462688,0.1791044776119403,0.6940298507462687,-0.5149253731343284,0.41044776119402987,0.44029850746268656,-0.02985074626865669,SELL,0.11940298507462688,0.835820895522388,0.2141134328358209,aguardar confirmação; genoma misto
setup_genome_macro,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=HIGH|align=NONE/MIXED,455,2025-01-28 08:05:00,2026-06-25 04:40:00,66.3623124454849,1.197635794204866,1.038362305769646,0.26153846153846155,0.23736263736263735,0.22857142857142856,0.9098901098901099,0.6571428571428571,0.389010989010989,0.4989010989010989,0.47692307692307695,0.021978021978021955,0.14505494505494507,0.8395604395604396,-0.6945054945054945,0.36923076923076925,0.41318681318681316,-0.04395604395604391,0.18681318681318682,0.6615384615384615,-0.4747252747252747,BUY,0.021978021978021955,0.7164835164835164,0.2070439560439561,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP,487,2025-01-28 06:50:00,2026-06-25 03:20:00,67.13205385430794,1.223967902844406,1.3046762276460913,0.5195071868583162,0.5626283367556468,0.5503080082135524,0.7412731006160165,0.8870636550308009,0.731006160164271,0.3408624229979466,0.6427104722792608,-0.3018480492813142,0.29774127310061604,0.6858316221765913,-0.3880903490759753,0.28542094455852157,0.5071868583162218,-0.22176591375770022,0.2648870636550308,0.5585215605749486,-0.29363449691991783,BUY,-0.3018480492813142,0.08624229979466108,0.20592156057494865,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=NO_EVENT|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP,259,2025-01-28 08:10:00,2026-06-24 05:40:00,48.40336042713348,0.8361789265034404,1.0543500226693099,0.5598455598455598,0.5984555984555985,0.5714285714285714,0.6911196911196911,0.8957528957528957,0.7567567567567568,0.3861003861003861,0.583011583011583,-0.19691119691119685,0.27413127413127414,0.7027027027027027,-0.4285714285714286,0.3474903474903475,0.5328185328185329,-0.18532818532818535,0.28185328185328185,0.583011583011583,-0.3011583011583011,BUY,-0.19691119691119685,0.23166023166023175,0.2056610038610039,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=VERY_LOW|align=MIXED/UP,127,2025-01-29 17:20:00,2026-06-22 06:55:00,13.969662212831196,0.4480934004983744,0.6312321435928531,0.25196850393700787,0.31496062992125984,0.3464566929133858,0.8661417322834646,0.5984251968503937,0.3858267716535433,0.5511811023622047,0.4330708661417323,0.11811023622047245,0.14960629921259844,0.8267716535433071,-0.6771653543307086,0.47244094488188976,0.4409448818897638,0.031496062992125984,0.1732283464566929,0.7637795275590551,-0.5905511811023622,BUY,0.11811023622047245,0.795275590551181,0.20453385826771656,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_MTF_ONLY|loc=SUPPORT_ZONE|energy=HIGH|align=MIXED/DOWN,185,2025-01-31 14:05:00,2026-06-24 22:35:00,67.13024678735253,1.3004627944400609,1.4503045986506298,0.34594594594594597,0.2972972972972973,0.34054054054054056,0.8864864864864865,0.6756756756756757,0.4702702702702703,0.1837837837837838,0.8,-0.6162162162162163,0.5135135135135135,0.42162162162162165,0.09189189189189184,0.16756756756756758,0.5945945945945946,-0.42702702702702705,0.3891891891891892,0.3567567567567568,0.032432432432432434,SELL,0.09189189189189184,0.7081081081081081,0.20159459459459456,aguardar confirmação; genoma misto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=BUY_MTF_ONLY|loc=RESISTANCE_ZONE|energy=LOW|align=MIXED/UP,132,2025-01-28 13:50:00,2026-06-11 12:30:00,27.733782270919047,0.5074249638856162,0.8729174301362128,0.30303030303030304,0.2803030303030303,0.2878787878787879,0.8560606060606061,0.6060606060606061,0.3712121212121212,0.5606060606060606,0.4318181818181818,0.12878787878787873,0.15151515151515152,0.803030303030303,-0.6515151515151515,0.3787878787878788,0.45454545454545453,-0.07575757575757575,0.15151515151515152,0.7803030303030303,-0.6287878787878788,BUY,0.12878787878787873,0.7803030303030303,0.2014,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=MEDIUM|align=MIXED/UP,1316,2025-01-28 03:10:00,2026-06-25 13:15:00,49.29872808757819,0.9098550840508628,1.011889581488932,0.5372340425531915,0.5440729483282675,0.5547112462006079,0.708966565349544,0.8411854103343465,0.6869300911854104,0.34498480243161095,0.6390577507598785,-0.2940729483282675,0.30851063829787234,0.6747720364741642,-0.36626139817629183,0.32142857142857145,0.5562310030395137,-0.23480243161094222,0.27279635258358664,0.5995440729483282,-0.3267477203647416,BUY,-0.2940729483282675,0.0721884498480243,0.19988601823708207,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=LOW|align=NONE/MIXED,550,2025-01-28 10:55:00,2026-06-25 05:50:00,32.93091642393884,0.7438601927450247,0.7567053557476742,0.31636363636363635,0.2581818181818182,0.2872727272727273,0.8672727272727273,0.6509090909090909,0.3654545454545455,0.4763636363636364,0.49454545454545457,-0.018181818181818188,0.16363636363636364,0.8272727272727273,-0.6636363636363636,0.39090909090909093,0.48727272727272725,-0.09636363636363632,0.21272727272727274,0.6909090909090909,-0.47818181818181815,BUY,-0.018181818181818188,0.6454545454545454,0.19790909090909092,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=MIXED|loc=SUPPORT_ZONE|energy=MEDIUM|align=NONE/MIXED,1184,2025-01-28 00:35:00,2026-06-25 11:55:00,50.08092009643364,0.9263747717249605,0.9069264292389102,0.2947635135135135,0.27280405405405406,0.27618243243243246,0.8851351351351351,0.6587837837837838,0.41807432432432434,0.46875,0.5152027027027027,-0.04645270270270274,0.17820945945945946,0.8099662162162162,-0.6317567567567568,0.36739864864864863,0.4670608108108108,-0.09966216216216217,0.19425675675675674,0.683277027027027,-0.48902027027027023,BUY,-0.04645270270270274,0.5853040540540541,0.19518581081081085,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=NO_EVENT|side=SELL_ALIGNED|loc=MID_RANGE|energy=EXTREME|align=FULL/DOWN,137,2025-01-29 05:00:00,2026-06-24 09:25:00,91.9584791438151,2.5863806204610564,1.7141872619504046,0.5620437956204379,0.5255474452554745,0.5693430656934306,0.7445255474452555,0.9124087591240876,0.7883211678832117,0.21897810218978103,0.7226277372262774,-0.5036496350364963,0.35766423357664234,0.5182481751824818,-0.16058394160583944,0.1897810218978102,0.43795620437956206,-0.24817518248175185,0.25547445255474455,0.36496350364963503,-0.10948905109489049,SELL,-0.16058394160583944,0.34306569343065685,0.1945532846715329,sem edge direto; usar apenas como contexto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=SUPPORT_FALSE_BREAK|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=VERY_LOW|align=MIXED/DOWN,217,2025-01-28 02:50:00,2026-06-25 13:40:00,15.122820498666492,0.5369226300572119,0.639127359198506,0.5529953917050692,0.5714285714285714,0.5299539170506913,0.6589861751152074,0.8617511520737328,0.728110599078341,0.2488479262672811,0.7373271889400922,-0.48847926267281105,0.3640552995391705,0.6267281105990783,-0.2626728110599078,0.2764976958525346,0.6497695852534562,-0.3732718894009216,0.4055299539170507,0.4976958525345622,-0.09216589861751151,SELL,-0.2626728110599078,0.22580645161290325,0.19247834101382488,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=RESISTANCE_FALSE_BREAK|side=BUY_ALIGNED|loc=RESISTANCE_ZONE|energy=HIGH|align=MIXED/UP,210,2025-01-29 04:45:00,2026-06-24 10:15:00,70.01455051836582,1.2284387854946253,1.1421348845595551,0.5619047619047619,0.6571428571428571,0.6142857142857143,0.6857142857142857,0.9047619047619048,0.7666666666666667,0.3761904761904762,0.6095238095238096,-0.2333333333333334,0.2904761904761905,0.6904761904761905,-0.39999999999999997,0.3238095238095238,0.5047619047619047,-0.18095238095238092,0.28095238095238095,0.5523809523809524,-0.27142857142857146,BUY,-0.2333333333333334,0.16666666666666657,0.1915238095238095,sem edge direto; usar apenas como contexto
setup_genome_macro,state=EXPANSION|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED,287,2025-01-29 04:30:00,2026-06-24 12:25:00,71.29539478314791,1.2207405291776914,1.0617690569435814,0.3240418118466899,0.30313588850174217,0.2857142857142857,0.8850174216027874,0.6341463414634146,0.37630662020905925,0.14982578397212543,0.8466898954703833,-0.6968641114982579,0.5156794425087108,0.47735191637630664,0.038327526132404144,0.20905923344947736,0.6689895470383276,-0.4599303135888502,0.3797909407665505,0.4355400696864111,-0.05574912891986061,SELL,0.038327526132404144,0.735191637630662,0.19067526132404183,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED,191,2025-01-30 08:50:00,2026-06-24 19:30:00,68.90838188917527,1.4022176122762164,1.2312461859791008,0.28272251308900526,0.2670157068062827,0.2617801047120419,0.9162303664921466,0.7120418848167539,0.450261780104712,0.16753926701570682,0.8167539267015707,-0.6492146596858639,0.5235602094240838,0.450261780104712,0.07329842931937175,0.19895287958115182,0.6910994764397905,-0.4921465968586387,0.4031413612565445,0.38219895287958117,0.020942408376963317,SELL,0.07329842931937175,0.7225130890052356,0.187676439790576,aguardar confirmação; genoma misto
setup_genome_macro,state=LOW_RANGE|setup=RESISTANCE_BREAKOUT|side=MIXED|loc=RESISTANCE_ZONE|energy=LOW|align=NONE/MIXED,230,2025-01-28 02:55:00,2026-06-24 07:30:00,28.079336144733173,0.5249852457532551,0.7567617622873597,0.3173913043478261,0.3130434782608696,0.41304347826086957,0.8521739130434782,0.6434782608695652,0.41304347826086957,0.1608695652173913,0.8260869565217391,-0.6652173913043479,0.508695652173913,0.46956521739130436,0.039130434782608636,0.21739130434782608,0.7478260869565218,-0.5304347826086957,0.41739130434782606,0.5043478260869565,-0.08695652173913043,SELL,0.039130434782608636,0.7043478260869565,0.18665217391304345,aguardar confirmação; genoma misto
setup_genome_macro,state=SWEEP_OR_FALSE_BREAK|setup=RESISTANCE_FALSE_BREAK|side=MIXED|loc=RESISTANCE_ZONE|energy=HIGH|align=NONE/MIXED,678,2025-01-28 03:25:00,2026-06-25 02:30:00,67.12988513893224,1.2461515566492016,1.320627575593191,0.42625368731563423,0.415929203539823,0.4144542772861357,0.8259587020648967,0.7817109144542773,0.6002949852507374,0.26991150442477874,0.7064896755162242,-0.4365781710914455,0.3893805309734513,0.5870206489675516,-0.19764011799410025,0.25663716814159293,0.5619469026548672,-0.3053097345132743,0.3023598820058997,0.5162241887905604,-0.21386430678466073,SELL,-0.19764011799410025,0.23893805309734523,0.18554572271386433,sem edge direto; usar apenas como contexto
setup_genome_macro,state=LOW_RANGE|setup=NO_EVENT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=LOW|align=MIXED/DOWN,129,2025-01-27 23:15:00,2026-06-24 05:05:00,27.18649588518686,0.5147807761669603,0.8315875365321271,0.5503875968992248,0.6046511627906976,0.5503875968992248,0.6124031007751938,0.8527131782945736,0.7054263565891473,0.26356589147286824,0.6976744186046512,-0.43410852713178294,0.40310077519379844,0.5891472868217055,-0.18604651162790703,0.3178294573643411,0.6046511627906976,-0.28682170542635654,0.3488372093023256,0.5581395348837209,-0.20930232558139533,SELL,-0.18604651162790703,0.2480620155038759,0.1851023255813954,sem edge direto; usar apenas como contexto
setup_genome_macro,state=NORMAL_FLOW|setup=SUPPORT_BREAKOUT|side=SELL_ALIGNED|loc=SUPPORT_ZONE|energy=MEDIUM|align=MIXED/DOWN,1654,2025-01-27 23:25:00,2026-06-25 13:30:00,49.863967916634685,0.9322667075958984,0.9046099954269681,0.49758162031438935,0.49334945586457074,0.4879081015719468,0.727932285368803,0.8258766626360339,0.6432889963724304,0.2980652962515115,0.6813784764207981,-0.38331318016928656,0.3403869407496977,0.6481257557436517,-0.307738814993954,0.29081015719467956,0.5834340991535671,-0.2926239419588876,0.29081015719467956,0.5580411124546554,-0.2672309552599758,SELL,-0.307738814993954,0.07557436517533256,0.18391777509068924,sem edge direto; usar apenas como contexto
